pathway	NES	padj	patient_id
Comm_7	2.2190940495924045	2.2303864268384507e-5	TCGA-3C-AAAU
Comm_5	2.0203899778753565	0.0010026660407889646	TCGA-3C-AALI
Comm_1	1.8723463003678977	0.004596095052780345	TCGA-3C-AALJ
Comm_5	2.1998920408475033	7.394810464978766e-5	TCGA-3C-AALK
Comm_5	2.243078346560998	4.435549387739056e-6	TCGA-4H-AAAK
Comm_5	2.161559998762556	7.304430912285436e-5	TCGA-5L-AAT0
Comm_5	2.0438129891051973	1.4794172128963158e-4	TCGA-5L-AAT1
Comm_5	1.8767254703580507	0.0011821540871032815	TCGA-5T-A9QA
Comm_5	2.0787222883275738	2.524577263492973e-4	TCGA-A1-A0SD
Comm_5	2.2338297783454255	2.125020272644908e-6	TCGA-A1-A0SE
Comm_5	2.170559424388838	5.088285671316351e-5	TCGA-A1-A0SF
Comm_3	2.0065789969601804	6.732449055153876e-4	TCGA-A1-A0SG
Comm_5	2.172135665262019	7.232419682588216e-6	TCGA-A1-A0SH
Comm_5	1.9973202509357022	6.494841512995913e-4	TCGA-A1-A0SI
Comm_5	1.9684033131446332	9.657162660961871e-4	TCGA-A1-A0SJ
Comm_7	2.08618457671697	1.244695758830159e-4	TCGA-A1-A0SM
Comm_1	2.1268501153554458	1.5917737033769536e-5	TCGA-A1-A0SN
Comm_2	2.0224200325153854	3.952640086811941e-4	TCGA-A1-A0SO
Comm_2	1.9185662524597829	0.0025951355606888727	TCGA-A1-A0SP
Comm_5	1.8731152202618024	0.004614219020708508	TCGA-A1-A0SQ
Comm_5	2.2632770521823575	1.1651881317082427e-5	TCGA-A2-A04N
Comm_2	1.9516800739043925	0.001468984785272127	TCGA-A2-A04P
Comm_2	1.89696290337267	0.006130663232064756	TCGA-A2-A04Q
Comm_7	2.212464772992018	3.863119670517031e-6	TCGA-A2-A04R
Comm_2	1.9217955583779467	0.0018584087095469858	TCGA-A2-A04T
Comm_2	1.9551149458708967	0.0010244425095988726	TCGA-A2-A04U
Comm_5	2.034551303035757	9.022344206155282e-5	TCGA-A2-A04V
Comm_1	1.9908353710612041	3.1337826566824284e-4	TCGA-A2-A04W
Comm_7	2.16956242821254	3.4940256235563394e-5	TCGA-A2-A04X
Comm_5	1.8911386392945078	0.004005760587685659	TCGA-A2-A04Y
Comm_3	2.108732218595172	2.6985039715281994e-4	TCGA-A2-A0CK
Comm_5	2.013039230316932	0.0024027357401158445	TCGA-A2-A0CL
Comm_2	2.0244175205801986	3.030989445994185e-4	TCGA-A2-A0CM
Comm_5	2.1857589773099506	1.2048250028207989e-4	TCGA-A2-A0CO
Comm_5	2.1959885394809926	3.767431882076901e-5	TCGA-A2-A0CP
Comm_7	2.2709444516568253	1.0030111107288538e-5	TCGA-A2-A0CQ
Comm_5	2.2052539249593592	3.5914450000457403e-4	TCGA-A2-A0CR
Comm_7	2.1134111797293604	5.2210448042085884e-5	TCGA-A2-A0CS
Comm_7	1.9157239680366582	0.0020887486463494437	TCGA-A2-A0CT
Comm_3	2.0963797263643795	2.7161263871066613e-4	TCGA-A2-A0CU
Comm_5	2.135920171412206	2.9630469677527214e-4	TCGA-A2-A0CV
Comm_7	2.1617532685193703	3.569463516985803e-5	TCGA-A2-A0CW
Comm_1	1.9918475481251614	2.3464627080721043e-4	TCGA-A2-A0CX
Comm_5	1.9618119447672302	0.002385398962760948	TCGA-A2-A0CY
Comm_5	1.9621827730988606	0.0021520044608759475	TCGA-A2-A0CZ
Comm_1	1.7344730239193447	0.030640278150459617	TCGA-A2-A0D0
Comm_1	1.956775247119444	9.340508777950622e-4	TCGA-A2-A0D1
Comm_2	1.8732535467485072	0.004236508699104582	TCGA-A2-A0D2
Comm_5	2.2535575065927724	1.4785769873858675e-6	TCGA-A2-A0D3
Comm_7	2.1907044408217375	1.9366222585949852e-5	TCGA-A2-A0D4
Comm_7	2.3275382263293265	3.9819522046501053e-7	TCGA-A2-A0EM
