pathway	NES	padj	patient_id
Comm_7	2.3826114682490367	8.416852566709419e-7	TCGA-3C-AAAU
Comm_5	2.0869860731057797	4.3671222749187984e-4	TCGA-3C-AALI
Comm_7	1.8445784483650527	0.0025634663135905766	TCGA-3C-AALJ
Comm_5	2.2921301595934653	1.2278640646105793e-6	TCGA-3C-AALK
Comm_5	2.3035735866880818	6.069079537690745e-7	TCGA-4H-AAAK
Comm_5	2.2818521086886308	2.4431364003013716e-6	TCGA-5L-AAT0
Comm_5	2.1587419040133122	1.977783546537927e-5	TCGA-5L-AAT1
Comm_5	1.9132711969215734	2.3194358724683165e-4	TCGA-5T-A9QA
Comm_1	1.7568177419867128	0.01647509170523717	TCGA-A1-A0SB
Comm_5	2.0954968197808035	1.9474906117069397e-4	TCGA-A1-A0SD
Comm_5	2.3374916055070667	7.948921891851229e-8	TCGA-A1-A0SE
Comm_5	2.307285787019687	2.2322141008547917e-6	TCGA-A1-A0SF
Comm_5	2.0891740800378327	2.829256781612853e-4	TCGA-A1-A0SG
Comm_5	2.2409890327779913	1.908219131516513e-6	TCGA-A1-A0SH
Comm_5	2.1049329981285396	1.1224557384332818e-4	TCGA-A1-A0SI
Comm_5	2.0781052245238545	1.8371354221975353e-4	TCGA-A1-A0SJ
Comm_5	2.0475005083124374	6.178744425566383e-5	TCGA-A1-A0SM
Comm_5	1.9688692973070787	8.401635453361091e-4	TCGA-A1-A0SN
Comm_2	1.9639552933357163	0.0011287494225095036	TCGA-A1-A0SO
Comm_4	1.9514403578970732	0.00412674697790376	TCGA-A1-A0SP
Comm_5	1.8970228077319509	0.0012678371461796606	TCGA-A1-A0SQ
Comm_5	2.3318657086045644	1.0987936041896818e-5	TCGA-A2-A04N
Comm_2	1.9547726042705889	0.00503079550530165	TCGA-A2-A04P
Comm_2	1.8789452058674376	0.008437314953008992	TCGA-A2-A04Q
Comm_7	2.137773694186699	3.550407661665022e-6	TCGA-A2-A04R
Comm_2	2.0492715831294053	5.287945268273549e-4	TCGA-A2-A04T
Comm_2	1.892960964826645	0.00749838247677457	TCGA-A2-A04U
Comm_3	2.1355091509850745	9.248976955526331e-6	TCGA-A2-A04V
Comm_5	1.9989143113645185	5.6414764869142705e-5	TCGA-A2-A04W
Comm_7	2.177370586144639	1.3926091561728617e-5	TCGA-A2-A04X
Comm_3	2.018232649961657	4.0048060657465854e-4	TCGA-A2-A04Y
Comm_3	2.13084632637632	1.429058361489919e-4	TCGA-A2-A0CK
Comm_5	2.091395872130363	3.429173758074646e-4	TCGA-A2-A0CL
Comm_2	1.9994384193625192	1.933664858767927e-4	TCGA-A2-A0CM
Comm_5	2.372655731569411	8.429967604843896e-7	TCGA-A2-A0CO
Comm_5	2.2446051354476815	1.3840914253646367e-5	TCGA-A2-A0CP
Comm_7	2.4495066219544275	2.16174473591918e-7	TCGA-A2-A0CQ
Comm_5	2.2916049425306664	6.0395948134793246e-5	TCGA-A2-A0CR
Comm_7	2.1554565883621013	1.3098668809101194e-5	TCGA-A2-A0CS
Comm_5	1.8617065068906318	0.0014248587159545324	TCGA-A2-A0CT
Comm_3	2.1760828781112203	2.062260242384154e-5	TCGA-A2-A0CU
Comm_5	2.180002690148249	1.2347157249364556e-4	TCGA-A2-A0CV
